Participant,Session,Block,Task,Order,ComplementaryOri,Trial,OnsetDelay,Orientation,WidegetInitialOri,Color,ColorIsTarget,ColorResponse,ColorRT,OrientationResponse,OrientationRT
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,2,0.818,30,38.3,s2,False,distractor,2.185,38.3,0.551
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,3,0.551,35,46.8,p2,True,distractor,2.185,46.8,0.517
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,4,0.705,40,52.3,1s,True,distractor,2.185,31.3,2.919
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,5,0.618,45,30.5,p1,True,distractor,2.185,41.5,1.101
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,6,0.648,50,27.2,1p,False,distractor,2.185,47.2,1.385
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,7,0.984,55,61.9,2s,True,distractor,2.185,53.9,1.985
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,8,0.905,60,55.3,p1,True,distractor,2.185,63.3,0.884
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,9,0.587,65,53.6,p2,True,distractor,2.185,53.6,0.701
MPB2000W,2024-06-24-11-58-54,51,single,random,True,1,1.674,-60,-45.9,2p,False,distractor,2.185,-62.9,1.385
MPB2000W,2024-06-24-11-58-54,51,single,random,True,2,0.823,-55,-28.8,s1,False,distractor,2.185,-58.8,2.052
MPB2000W,2024-06-24-11-58-54,51,single,random,True,3,0.66,-45,-25.8,1p,False,distractor,2.185,-63.8,2.385
MPB2000W,2024-06-24-11-58-54,51,single,random,True,4,0.669,-50,-49.7,s2,False,distractor,2.185,-49.7,0.567
MPB2000W,2024-06-24-11-58-54,51,single,random,True,5,0.808,-65,-55.5,1s,True,distractor,2.185,-68.5,1.035
MPB2000W,2024-06-24-11-58-54,51,single,random,True,6,0.978,-30,-43.9,2s,True,distractor,2.185,-35.9,0.984
MPB2000W,2024-06-24-11-58-54,51,single,random,True,7,0.927,-40,-34.7,s1,False,distractor,2.185,-34.7,0.684
MPB2000W,2024-06-24-11-58-54,51,single,random,True,8,0.926,-25,-39.4,1p,False,distractor,2.185,-31.4,1.451
MPB2000W,2024-06-24-11-58-54,51,single,random,True,9,0.877,-35,-60.4,1s,True,distractor,2.185,-48.4,1.802
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,1,1.837,65,36.2,p1,True,distractor,1.485,59.2,2.219
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,2,0.826,60,26.7,2p,False,distractor,1.668,51.7,1.952
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,3,0.511,55,25.8,s2,False,distractor,4.003,56.8,2.385
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,4,0.58,50,28.1,2s,True,distractor,1.885,54.1,1.935
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,5,0.606,45,26.9,p2,True,target,1.151,51.9,2.002
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,6,0.806,40,29.3,2s,True,target,2.069,48.3,2.168
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,7,0.571,35,33.0,1p,False,distractor,2.219,51.0,1.668
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,8,0.667,30,55.8,2p,False,distractor,1.001,55.8,0.867
MPB2000W,2024-06-24-11-58-54,52,dual,descending,False,9,0.887,25,61.4,s2,False,distractor,2.219,48.4,2.235
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,1,1.838,-25,-63.9,p2,True,distractor,2.219,-35.9,1.952
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,2,0.917,-30,-35.8,1s,True,distractor,2.219,-35.8,0.684
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,3,0.558,-35,-25.2,p1,True,distractor,2.219,-37.2,1.185
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,4,0.63,-40,-27.5,s1,False,distractor,2.219,-42.5,1.251
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,5,0.994,-45,-28.4,p1,True,distractor,2.219,-50.4,1.685
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,6,0.835,-50,-44.0,2p,False,distractor,2.219,-46.0,3.77
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,7,0.539,-55,-57.0,s2,False,distractor,2.219,-57.0,0.667
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,8,0.684,-60,-39.7,p2,True,distractor,2.219,-56.7,1.501
MPB2000W,2024-06-24-11-58-54,53,single,descending,True,9,0.801,-65,-51.7,2s,True,distractor,2.219,-70.7,1.268
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,1,1.697,25,51.7,s1,False,distractor,2.219,29.7,2.002
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,2,0.509,30,37.8,1s,True,distractor,2.219,37.8,0.718
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,3,0.954,35,44.4,1p,False,distractor,2.219,37.4,1.235
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,4,0.532,40,46.9,p1,True,distractor,2.219,41.9,1.251
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,5,0.65,45,60.4,2s,True,distractor,2.219,56.4,2.486
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,6,0.708,50,53.0,p2,True,distractor,2.219,53.0,0.634
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,7,0.584,55,57.6,2p,False,distractor,2.219,57.6,0.951
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,8,0.952,60,54.6,s1,False,distractor,2.219,54.6,0.617
MPB2000W,2024-06-24-11-58-54,54,single,ascending,False,9,0.938,65,59.1,1s,True,distractor,2.219,65.1,1.318
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,1,1.767,-65,-54.5,1p,False,distractor,1.068,-54.5,0.884
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,2,0.542,-60,-50.7,s2,False,distractor,3.019,-61.7,1.585
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,3,0.65,-55,-45.7,p2,True,target,0.635,-67.7,1.919
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,4,0.68,-50,-42.7,1s,True,target,1.485,-59.7,2.002
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,5,0.507,-45,-35.0,2s,True,target,1.318,-57.0,1.668
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,6,0.668,-40,-63.7,s1,False,distractor,0.784,-59.7,1.952
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,7,0.761,-35,-36.4,p1,True,target,0.868,-53.4,1.918
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,8,0.572,-30,-45.7,2p,False,distractor,3.72,-58.7,1.551
MPB2000W,2024-06-24-11-58-54,55,dual,ascending,True,9,0.675,-25,-52.9,s2,False,distractor,2.22,-58.9,1.434
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,1,1.946,40,41.1,1p,False,distractor,4.504,41.1,0.867
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,2,0.516,65,53.8,2p,False,distractor,1.218,46.8,1.184
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,3,0.84,60,56.5,p1,True,target,0.584,56.5,0.834
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,4,0.59,25,49.4,2s,True,target,1.385,42.4,1.067
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,5,0.784,30,54.1,1p,False,distractor,0.818,37.1,1.668
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,6,0.94,45,40.1,s2,False,distractor,1.568,37.1,1.134
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,7,0.501,35,63.1,1s,True,target,1.101,44.1,1.635
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,8,0.99,55,47.6,p2,True,target,1.235,47.6,0.934
MPB2000W,2024-06-24-11-58-54,56,dual,random,False,9,0.865,50,39.9,s1,False,distractor,3.053,61.9,1.718
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,1,1.544,-25,-55.8,s2,False,distractor,3.053,-23.8,2.352
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,2,0.572,-30,-41.3,s1,False,distractor,3.053,-41.3,0.701
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,3,0.977,-35,-32.3,2s,True,distractor,3.053,-32.3,0.617
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,4,0.928,-40,-56.3,2p,False,distractor,3.053,-45.3,1.435
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,5,0.603,-45,-37.9,1p,False,distractor,3.053,-49.9,1.168
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,6,0.859,-50,-50.9,p2,True,distractor,3.053,-56.9,0.918
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,7,0.909,-55,-46.2,1s,True,distractor,3.053,-58.2,1.385
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,8,0.911,-60,-47.3,p1,True,distractor,3.053,-65.3,1.368
MPB2000W,2024-06-24-11-58-54,57,single,descending,True,9,0.813,-65,-42.1,s2,False,distractor,3.053,-60.1,1.401
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,1,1.885,50,60.0,1s,True,target,1.235,60.0,1.001
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,2,0.503,45,36.8,1p,False,distractor,0.801,49.8,1.885
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,3,0.926,40,35.2,2s,True,target,1.585,54.2,1.768
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,4,0.561,65,33.0,s1,False,distractor,1.535,58.0,1.968
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,5,0.739,35,35.1,2p,False,distractor,0.801,54.1,1.818
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,6,0.816,25,60.8,p1,True,target,2.336,45.8,1.634
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,7,0.985,30,37.1,p2,True,target,0.834,42.1,1.368
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,8,0.668,60,28.3,p1,True,target,0.651,49.3,1.935
MPB2000W,2024-06-24-11-58-54,58,dual,random,False,9,0.861,55,52.7,1s,True,target,1.618,52.7,0.901
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,1,1.987,-25,-62.8,s2,False,distractor,1.885,-49.8,1.518
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,2,0.629,-30,-28.5,2p,False,distractor,0.767,-28.5,1.435
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,3,0.544,-35,-59.0,1p,False,distractor,1.351,-39.0,1.785
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,4,0.896,-40,-64.5,p2,True,target,1.635,-64.5,0.701
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,5,0.813,-45,-39.4,2s,True,target,1.034,-60.4,1.885
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,6,0.917,-50,-36.8,s1,False,distractor,1.418,-58.8,1.651
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,7,0.627,-55,-37.3,2s,True,target,1.685,-50.3,1.851
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,8,0.872,-60,-56.6,p2,True,target,0.984,-56.6,0.901
MPB2000W,2024-06-24-11-58-54,59,dual,descending,True,9,0.853,-65,-40.4,1p,False,distractor,1.001,-60.4,2.302
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,1,1.572,25,63.9,s2,False,distractor,1.001,29.9,2.119
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,2,0.822,30,60.8,p1,True,distractor,1.001,31.8,1.818
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,3,0.788,35,64.3,2p,False,distractor,1.001,49.3,1.385
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,4,0.814,40,36.4,1s,True,distractor,1.001,36.4,1.285
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,5,0.736,45,38.7,s1,False,distractor,1.001,51.7,2.586
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,6,0.779,50,39.3,s1,False,distractor,1.001,54.3,1.335
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,7,0.709,55,55.0,s2,False,distractor,1.001,61.0,0.918
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,8,0.546,60,52.7,2p,False,distractor,1.001,55.7,0.951
MPB2000W,2024-06-24-11-58-54,60,single,ascending,False,9,0.869,65,56.4,p1,True,distractor,1.001,56.4,0.668
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,1,1.995,-65,-42.2,2s,True,target,1.768,-55.2,1.485
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,2,0.915,-60,-39.1,1s,True,target,0.734,-62.1,2.302
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,3,0.638,-55,-49.5,1p,False,distractor,0.717,-68.5,1.535
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,4,0.91,-50,-31.1,p2,True,target,0.734,-51.1,1.501
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,5,0.715,-45,-64.7,s2,False,distractor,1.668,-71.7,1.118
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,6,0.694,-40,-34.2,2s,True,target,1.101,-52.2,1.785
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,7,0.906,-35,-28.2,s1,False,target,8.574,-49.2,1.768
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,8,0.638,-30,-53.1,2p,False,distractor,0.551,-53.1,0.834
MPB2000W,2024-06-24-11-58-54,61,dual,ascending,True,9,0.746,-25,-49.1,1p,False,distractor,0.534,-56.1,1.551
MPB2000W,2024-06-24-11-58-54,62,single,random,False,1,1.52,50,50.6,p1,True,distractor,0.534,50.6,0.601
MPB2000W,2024-06-24-11-58-54,62,single,random,False,2,0.976,55,52.0,p2,True,distractor,0.534,52.0,0.768
MPB2000W,2024-06-24-11-58-54,62,single,random,False,3,0.803,25,64.9,1s,True,distractor,0.534,46.9,1.435
MPB2000W,2024-06-24-11-58-54,62,single,random,False,4,0.605,30,43.1,2s,True,distractor,0.534,37.1,0.901
MPB2000W,2024-06-24-11-58-54,62,single,random,False,5,0.629,60,29.1,s2,False,distractor,0.534,51.1,2.135
MPB2000W,2024-06-24-11-58-54,62,single,random,False,6,0.939,40,59.9,1p,False,distractor,0.534,53.9,1.368
MPB2000W,2024-06-24-11-58-54,62,single,random,False,7,0.633,65,49.2,2p,False,distractor,0.534,62.2,1.151
MPB2000W,2024-06-24-11-58-54,62,single,random,False,8,0.705,45,30.5,1s,True,distractor,0.534,42.5,1.468
MPB2000W,2024-06-24-11-58-54,62,single,random,False,9,0.501,35,27.2,p1,True,distractor,0.534,27.2,0.934
