Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,7,0.6256810332421084,67,s2,False,distractor,2.335521700000072,0.9211509868914625,1.3681689000000006
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,8,0.9840778679810878,71,1p,False,distractor,1.8350404000000253,0.7202943623739957,1.368103499999961
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,9,0.9213758941913446,86,s1,False,distractor,2.285438299999896,0.687898132613114,1.2511739000001398
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,1,0.7929784197533922,2,p2,True,distractor,2.285438299999896,0.009197119122641784,2.185574600000109
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,2,0.7889205336771928,3,p1,True,distractor,2.285438299999896,0.01405655358677409,2.3022713000000294
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,3,0.8014114462709252,6,1s,True,distractor,2.285438299999896,0.030254668467214963,2.285754300000008
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,4,0.9725537803570512,18,2p,False,distractor,2.285438299999896,0.08694807054875797,1.585082199999988
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,5,0.79796920148654,25,2s,True,distractor,2.285438299999896,0.16145939899878595,1.2680374999999913
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,6,0.7591458639228104,42,s2,False,distractor,2.285438299999896,0.43844716345432466,1.351593399999956
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,7,0.8386011551060923,67,2s,True,distractor,2.285438299999896,0.6652207717804968,1.184848600000123
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,8,0.6893135199317352,71,p2,True,distractor,2.285438299999896,0.8482594699294786,1.8185605999999552
MPB2000WRNO,2023-12-18-10-16-27,35,single,ascending,9,0.6708575824208493,86,1p,False,distractor,2.285438299999896,0.9891830693893141,2.302407099999982
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,1,0.750869701114694,86,2p,False,distractor,1.9519434999999703,0.6376839764837474,4.820831999999882
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,2,0.7822542353892243,71,1s,True,distractor,3.871510100000023,0.39957168774126667,1.0346127000000251
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,3,0.5846623917594094,67,p1,True,target,2.50222789999998,0.39957168774126667,1.2510268000000906
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,4,0.8656803697292732,42,s1,False,distractor,1.5514670000000024,0.5647924595217635,1.1176599000000351
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,5,0.8775593940711521,25,s2,False,distractor,3.069345999999996,0.3185811133390623,1.501628299999993
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,6,0.650558351235563,18,s1,False,distractor,1.7850554000001466,0.33639903970754725,1.3179245999999694
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,7,0.7925647454925121,6,2s,True,target,1.7349371000000247,0.16469902197487415,1.634997999999996
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,8,0.809541202202605,3,p2,True,target,1.9517542000000958,0.025395234003082745,2.3189056999999593
MPB2000WRNO,2023-12-18-10-16-27,36,dual,descending,9,0.704331003277139,2,1s,True,target,1.6514510000001792,0.03511410293134718,1.5682082000000719
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,1,0.713096859123082,18,2p,False,distractor,4.954245399999991,0.16145939899878595,1.017824699999892
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,2,0.6774846983694096,67,p1,True,target,1.3346332999999504,0.23921035042490213,1.0509084000000257
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,3,0.9099813468561344,6,s2,False,distractor,2.268640099999857,0.07236976715636123,1.0512221000001318
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,4,0.9471260768373326,2,1p,False,distractor,1.9017986000001201,0.023775422515038613,1.568153799999891
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,5,0.7344243782314515,3,p2,True,target,1.8850870999999643,0.015676365074818222,2.2186569999998937
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,6,0.844549618614362,86,1s,True,target,3.169369099999585,0.6344443535076592,1.234693899999911
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,7,0.6280397927535954,25,s1,False,distractor,1.634964200000013,0.4141499911336634,1.1511552000001757
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,8,0.6239476750702899,42,1p,False,distractor,1.7015972999997757,0.40605093369344303,1.668226499999946
MPB2000WRNO,2023-12-18-10-16-27,37,dual,random,9,0.9812794634027876,71,2p,False,distractor,1.5847987000001922,0.5307764182728376,1.4181728999997176
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,1,0.6758543904540815,86,s2,False,distractor,1.5847987000001922,0.7381122887424807,1.5683232999999746
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,2,0.7976790895824111,71,p1,True,distractor,1.5847987000001922,0.9260104213555949,1.5684511999997994
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,3,0.9790356799127162,67,2s,True,distractor,1.5847987000001922,0.9098123064751539,1.7683043000001817
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,4,0.8628230427190289,42,s2,False,distractor,1.5847987000001922,0.726773608326172,1.6184493000000657
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,5,0.6482757370259615,25,2s,True,distractor,1.5847987000001922,0.47732263916738277,1.5017154000001938
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,6,0.8010685472064221,18,2p,False,distractor,1.5847987000001922,0.29590375250644513,1.3180425000000469
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,7,0.6997899451026217,6,1s,True,distractor,1.5847987000001922,0.17441789090313864,1.084745699999985
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,8,0.5846236787956438,3,s1,False,distractor,1.5847987000001922,0.03673391441939131,1.9520164000000477
MPB2000WRNO,2023-12-18-10-16-27,38,single,descending,9,0.7556438188592915,2,1p,False,distractor,1.5847987000001922,0.010816930610685916,1.5516020000000026
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,1,0.6569470468718264,42,p2,True,target,1.1677832000000308,0.0885678820368021,1.6015772000000652
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,2,0.7291705832763169,2,p1,True,target,1.9517169999999169,0.009197119122641784,3.336325400000078
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,3,0.8396367387844916,18,2s,True,target,3.2864628999996057,0.039973537395479486,1.6347004000003835
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,4,0.5784333719814925,25,p2,True,target,1.2677521999999044,0.16955845643900638,2.285529300000235
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,5,0.8899964909956528,86,2p,False,distractor,1.4514260000000831,0.5599330250576312,1.2679994000000079
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,6,0.6083800806636379,67,1s,True,target,2.2353344999996807,0.49352075404782364,1.5346598999999514
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,7,0.8462758942963119,6,s1,False,distractor,1.5031637000001865,0.17441789090313864,1.401642400000128
MPB2000WRNO,2023-12-18-10-16-27,39,dual,random,8,0.6994849869847914,3,1p,False,distractor,1.5681577000000289,0.039973537395479486,2.25213389999999
