Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,2,0.6629414069373658,71,p1,True,distractor,2.652329292076729,0.6733198292207172,1.05148411451205
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,3,0.6060789734103832,67,s2,False,distractor,2.652329292076729,0.631204730531571,1.1846875943695068
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,4,0.6755178968932662,42,p2,True,distractor,2.652329292076729,0.5226773608326172,1.2181277152371877
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,5,0.5662118249743247,25,1p,False,distractor,2.652329292076729,0.3623160235162527,0.8176797487358272
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,6,0.6165024825952714,18,1s,True,distractor,2.652329292076729,0.24892921935316661,0.8509618808620871
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,7,0.9082841773831831,6,2s,True,distractor,2.652329292076729,0.17279807941509456,0.8677531606301727
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,8,0.8799062766530057,3,s2,False,distractor,2.652329292076729,0.12420373477377197,0.7176965117141663
KWF2003WRNO,2023-12-18-08-17-59,58,single,descending,9,0.9175817182686741,2,p1,True,distractor,2.652329292076729,0.03349429144330314,0.9511687279325542
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,1,0.5295026986451852,42,2s,True,target,1.0678381262287076,0.3088622444107978,0.6005879793581244
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,2,0.8279490900085111,3,2p,False,distractor,1.119990582875971,0.40767074518148705,0.30035712297512873
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,3,0.7340069717340877,18,1s,True,target,1.1345075089745933,0.44816603238258923,0.4341944238060478
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,4,0.7430983904405037,2,1p,False,distractor,0.9842462210990561,0.5080990574402204,0.21710825245463639
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,5,0.8173332689316168,67,s1,False,distractor,0.9009849105202647,0.5372556642250139,0.4171005396185592
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,6,0.745721137580635,25,p2,True,target,2.4688042211605534,0.30562262143470964,0.1669738842742845
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,7,0.7339254842158502,71,p2,True,target,1.3179004042708584,0.42710848303801613,0.3504563479907574
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,8,0.5227512922419493,6,s1,False,distractor,1.3679293429563586,0.6198660501152624,0.4840283645771706
KWF2003WRNO,2023-12-18-08-17-59,59,dual,random,9,0.5922282610563583,86,1s,True,target,0.7520914070605613,0.6571217143402764,0.5174641314242763
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,1,0.8029258656807096,86,2p,False,distractor,3.102648208523078,0.6943773785652904,0.23371946237784869
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,2,0.8210486901405936,71,p1,True,target,0.784187068621577,0.6717000177326732,0.967579341914643
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,3,0.6901575705677504,67,2s,True,target,1.1510876187521717,0.7850868218957592,1.0843417296468942
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,4,0.8787582724178299,42,s2,False,distractor,1.0509582110448719,0.2667471457216516,0.5004386675577734
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,5,0.6739457255706078,25,1p,False,distractor,2.0517758338805834,0.22139242405641718,0.5006352204800351
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,6,0.8646919937275929,18,2s,True,target,2.1185559331461263,0.7640292725511861,0.45036059064159417
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,7,0.6487262708942201,6,s2,False,distractor,1.2845414547837208,0.09180750501289028,0.31710579554328433
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,8,0.7842745705400948,3,p2,True,target,1.5347387074593826,0.0577914637639644,0.3337129624478621
KWF2003WRNO,2023-12-18-08-17-59,60,dual,descending,9,0.5932367716542978,2,2p,False,distractor,2.1019176660956873,0.023775422515038613,0.25041992972001026
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,1,0.857458153023618,2,1s,True,distractor,1.3862734530089256,0.17279807941509456,0.3005092026883176
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,2,0.8289069559847086,3,p1,True,target,0.9508172962841854,0.1922358172716236,0.7508287411374113
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,3,0.7042195420773454,6,1p,False,distractor,1.6348130679079986,0.24244997340099025,0.28383890248824173
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,4,0.6362027893275255,18,s1,False,distractor,1.301229482067356,0.28132544911404833,0.5173870030621401
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,5,0.8120187546375272,25,1s,True,target,1.419205397492533,0.35097734309994405,0.48406755076121044
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,6,0.9151394776914159,42,p2,True,target,1.0677121706380603,0.4352075404782365,0.5004996238435524
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,7,0.7637153181738446,67,s2,False,distractor,1.367879271721904,0.5858500088663365,0.30043114132286064
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,8,0.8497544024376722,71,2s,True,target,0.9009208442193994,0.6441632224359237,0.5005552931047532
KWF2003WRNO,2023-12-18-08-17-59,61,dual,ascending,9,0.8835008113091671,86,s1,False,distractor,0.9842900723047023,0.7121953049337753,0.6340564013585208
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,1,0.9100062464529721,2,2p,False,distractor,0.9842900723047023,0.04645278334765583,1.1178661319099774
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,2,0.9318267814450468,3,p1,True,distractor,0.9842900723047023,0.11934430030963972,0.6842520368263649
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,3,0.6695857450369452,6,1p,False,distractor,0.9842900723047023,0.1922358172716236,0.9512315502270212
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,4,0.7215735639400729,18,2p,False,distractor,0.9842900723047023,0.2667471457216516,1.0678978385089977
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,5,0.7015980855197532,25,p1,True,distractor,0.9842900723047023,0.4643641472630301,1.401338674679664
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,6,0.7950928871356348,42,1p,False,distractor,0.9842900723047023,0.5777509514261162,0.7343030566157722
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,7,0.6442122014348381,67,s1,False,distractor,0.9842900723047023,0.705716058981599,1.1513043867689703
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,8,0.669841998396925,71,s2,False,distractor,0.9842900723047023,0.8029047482642442,0.9678648412541406
KWF2003WRNO,2023-12-18-08-17-59,62,single,ascending,9,0.7849639662169898,86,2s,True,distractor,0.9842900723047023,0.8774160767142721,0.6843245001659852
